# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
513;1041;2;2;3;2;2;0;0;0;0
470;1014;3;3;3;2;2;0;-1;0;0
352;1094;2;2;2;1;1;0;0;0;0
521;899;2;2;2;2;2;0;0;0;0
466;736;3;3;3;2;2;0;-1;0;0
611;836;3;3;3;2;2;0;-1;0;0
534;937;2;2;2;2;2;0;0;0;0
582;1188;2;2;3;2;2;0;0;0;0
468;935;2;2;3;2;2;0;0;0;0
582;914;2;2;2;2;2;0;0;1;1
484;798;2;2;3;2;2;0;0;0;0
336;1026;2;2;2;1;1;0;0;0;0
510;1025;3;3;3;2;2;0;0;0;0
530;1118;2;2;3;2;2;0;0;0;0
652;1071;3;3;3;2;3;0;0;0;0
490;1084;3;3;3;2;2;0;-1;0;0
738;899;3;3;3;3;3;0;0;0;0
663;1077;3;3;3;2;3;0;0;0;0
591;943;2;2;3;2;2;0;0;0;0
355;1033;3;3;3;1;1;-1;-1;0;0
455;1065;2;2;3;2;2;0;0;0;0
515;1003;2;2;3;2;2;0;0;0;0
571;949;2;2;3;2;2;0;0;0;0
733;1057;2;2;2;3;3;0;0;1;1
628;1136;3;3;3;2;3;0;0;0;0
304;1054;3;3;3;1;1;-1;-1;0;0
464;1002;3;3;3;2;2;0;-1;0;0
428;1093;2;2;2;2;2;0;0;0;0
517;1111;3;3;3;2;2;0;-1;0;0
489;1037;3;3;3;2;2;0;0;0;0
174;980;2;2;2;1;1;-1;-1;0;0
397;1147;3;3;3;2;2;-1;-1;0;0
527;1050;2;2;3;2;2;0;0;0;0
686;939;2;2;3;3;3;0;0;1;1
512;938;2;2;3;2;2;0;0;0;0
443;1001;3;3;3;2;2;-1;-1;0;0
470;956;3;3;3;2;2;-1;-1;0;0
495;1031;3;3;3;2;2;0;0;0;0
468;948;3;3;3;2;2;-1;-1;0;0
518;853;2;2;3;2;2;0;0;0;0
441;928;2;2;3;2;2;0;0;0;0
364;1165;3;3;3;1;2;-1;-1;0;0
580;930;2;2;3;2;2;0;0;0;0
589;924;2;2;2;2;2;0;0;1;1
517;930;2;2;2;2;2;0;0;0;0
537;897;3;3;3;2;2;0;0;0;0
486;1164;2;2;2;2;2;0;0;0;0
354;971;2;2;2;1;1;0;0;0;0
557;989;2;2;2;2;2;0;0;0;0
423;1153;3;3;3;2;2;-1;-1;0;0
446;1031;3;3;4;2;2;-1;-1;0;0
449;828;2;2;2;2;2;0;0;0;0
517;1017;2;2;3;2;2;0;0;0;0
533;977;3;3;3;2;2;0;0;0;0
311;877;3;3;3;1;1;-1;-1;0;0
541;1194;2;2;2;2;2;0;0;1;0
507;1103;2;2;3;2;2;0;0;0;0
665;1186;2;2;2;3;3;0;0;1;1
663;901;2;2;2;2;3;0;0;1;1
308;1001;2;2;2;1;1;0;-1;0;0
662;855;2;2;2;2;3;0;0;1;1
384;980;3;3;3;1;1;-1;-1;0;0
552;1080;3;3;3;2;2;-1;-1;0;0
463;950;3;3;3;2;2;-1;-1;0;0
436;999;2;2;3;2;2;0;-1;0;0
541;1052;2;2;2;2;2;0;0;0;0
639;981;3;3;3;2;2;0;0;0;0
493;1052;3;3;3;2;2;0;-1;0;0
689;911;2;2;2;3;3;0;0;1;1
547;1030;3;3;3;2;2;0;-1;0;0
418;1065;3;3;3;2;2;0;-1;0;0
527;1011;3;3;3;2;2;0;0;0;0
405;1017;2;2;3;1;2;-1;-1;0;0
325;907;3;3;3;1;1;-1;-1;0;0
751;992;3;3;3;3;3;0;0;0;0
322;928;3;3;3;1;1;-1;-2;0;0
570;1133;3;3;3;2;2;0;0;0;0
441;1053;3;3;3;2;2;-1;-1;0;0
469;897;2;2;3;2;2;0;0;0;0
403;999;2;2;2;1;2;0;0;0;0
447;1144;2;2;3;2;2;0;0;0;0
581;1023;2;2;2;2;2;0;0;0;0
339;1073;2;2;3;1;1;0;-1;0;0
544;1194;3;3;3;2;2;-1;-1;0;0
481;953;2;2;3;2;2;0;0;0;0
605;1073;3;3;3;2;2;0;0;0;0
627;896;2;2;3;2;2;0;0;0;0
463;1037;2;2;2;2;2;0;0;0;0
509;949;2;2;2;2;2;0;0;0;0
640;1021;3;3;3;2;3;0;0;0;0
502;1024;3;3;3;2;2;-1;-1;0;0
505;1179;2;2;3;2;2;0;0;0;0
571;1046;2;2;3;2;2;0;0;0;0
470;1095;3;3;3;2;2;0;-1;0;0
353;939;2;2;2;1;1;0;0;0;0
699;1016;2;2;3;3;3;0;0;1;1
466;869;3;3;3;2;2;-1;-1;0;0
453;994;2;2;2;2;2;0;0;0;0
497;1012;3;3;3;2;2;-1;-1;0;0
479;1058;3;3;3;2;2;-1;-1;0;0
512;956;3;3;3;2;2;0;0;0;0
541;964;3;3;3;2;2;0;-1;0;0
487;990;2;2;3;2;2;0;0;0;0
392;931;3;3;3;1;1;-1;-1;0;0
577;977;3;3;3;2;2;0;0;0;0
547;1065;2;2;3;2;2;0;0;0;0
491;1117;3;3;3;2;2;0;0;0;0
530;961;2;2;3;2;2;0;0;0;0
598;1011;2;2;2;2;2;0;0;1;1
517;1084;2;2;3;2;2;0;0;0;0
473;962;3;3;3;2;2;0;-1;0;0
459;1215;2;2;3;2;2;0;0;0;0
444;948;3;3;3;2;2;-1;-1;0;0
451;1073;2;2;3;2;2;0;0;0;0
458;957;3;3;3;2;2;0;-1;0;0
633;1018;3;3;3;2;2;0;0;0;0
406;889;3;3;3;1;2;-1;-1;0;0
603;890;2;2;3;2;2;0;0;0;0
541;1024;3;3;3;2;2;0;0;0;0
428;922;3;3;4;2;2;-1;-1;0;0
574;1063;2;2;3;2;2;0;0;0;0
368;990;2;2;3;1;1;-1;-1;0;0
625;999;2;2;3;2;2;0;0;0;0
375;983;2;2;3;1;1;0;-1;0;0
419;966;2;2;3;2;2;0;-1;0;0
613;1197;2;2;3;2;2;0;0;0;0
497;1078;2;2;3;2;2;0;0;0;0
553;1036;3;3;3;2;2;0;0;0;0
516;970;3;3;3;2;2;0;0;0;0
498;1125;2;2;3;2;2;0;0;0;0
572;942;2;2;3;2;2;0;0;0;0
731;1025;2;2;2;3;3;0;0;1;1
521;986;2;2;3;2;2;0;0;0;0
535;941;2;2;3;2;2;0;0;0;0
391;1064;2;2;3;1;2;0;-1;0;0
373;1136;2;2;3;1;2;0;-1;0;0
618;1026;3;3;3;2;2;0;0;0;0
566;888;3;3;3;2;2;-1;-1;0;0
214;1069;3;3;3;1;1;-2;-2;0;0
571;773;2;2;3;2;2;0;0;0;0
542;1099;3;3;3;2;2;0;0;0;0
420;990;3;3;3;2;2;-1;-1;0;0
373;1031;3;3;3;1;1;-1;-1;0;0
423;1085;2;2;2;2;2;0;0;0;0
518;1153;3;3;3;2;2;0;0;0;0
609;967;2;2;2;2;2;0;0;1;0
491;928;2;2;3;2;2;0;0;0;0
496;1016;2;2;3;2;2;0;0;0;0
493;951;2;2;3;2;2;0;0;0;0
506;966;3;3;3;2;2;0;0;0;0
438;918;3;3;3;2;2;-1;-1;0;0
636;1000;3;3;3;2;2;0;0;0;0
405;1084;2;2;3;2;2;0;0;0;0
453;922;3;3;3;2;2;-1;-1;0;0
544;1159;2;2;3;2;2;0;0;0;0
518;1033;2;2;3;2;2;0;0;0;0
583;1143;2;2;2;2;2;0;0;1;0
315;1098;2;2;3;1;1;-1;-1;0;0
582;921;2;2;3;2;2;0;0;0;0
514;1003;2;2;2;2;2;0;0;0;0
596;918;3;3;3;2;2;0;0;0;0
541;1067;3;3;3;2;2;0;0;0;0
487;1132;2;2;2;2;2;0;0;0;0
543;943;3;3;4;2;2;-1;-1;0;0
532;944;3;3;3;2;2;0;-1;0;0
672;955;2;2;2;2;3;0;0;1;1
479;1036;2;2;2;2;2;0;0;0;0
374;931;3;3;3;1;1;-1;-1;0;0
494;1069;2;2;2;2;2;0;0;0;0
252;1083;2;2;3;1;1;-1;-1;0;0
545;948;3;3;3;2;2;0;-1;0;0
404;1091;2;2;2;2;2;0;0;0;0
552;1036;2;2;3;2;2;0;0;0;0
576;1070;2;2;3;2;2;0;0;0;0
471;996;3;3;3;2;2;0;-1;0;0
387;1152;2;2;3;2;2;0;0;0;0
456;938;3;3;3;2;2;-1;-1;0;0
530;1104;2;2;3;2;2;0;0;0;0
436;843;3;3;3;2;2;-1;-1;0;0
605;862;3;3;3;2;2;0;0;0;0
399;1020;3;3;3;1;2;-1;-1;0;0
296;976;3;3;3;1;1;-1;-2;0;0
633;1066;2;2;3;2;3;0;0;1;0
253;1218;3;3;3;1;1;-1;-2;0;0
650;928;2;2;3;2;3;0;0;0;0
407;806;3;3;3;1;1;-1;-1;0;0
409;1120;3;3;3;2;2;0;-1;0;0
523;1016;2;2;3;2;2;0;0;0;0
363;1059;3;3;3;1;1;-1;-1;0;0
611;1032;2;2;3;2;2;0;0;0;0
343;1071;2;2;3;1;1;0;-1;0;0
472;1154;2;2;2;2;2;0;0;0;0
597;1003;3;3;3;2;2;0;0;0;0
471;1013;3;3;3;2;2;0;-1;0;0
688;1082;2;2;2;3;3;0;0;1;1
368;1060;2;2;2;1;1;0;0;0;0
415;1166;2;2;2;2;2;0;0;0;0
373;1168;3;3;3;1;2;-1;-1;0;0
589;921;3;3;3;2;2;0;0;0;0
553;1082;3;3;3;2;2;0;-1;0;0
469;1114;2;2;3;2;2;0;0;0;0
600;1024;2;2;2;2;2;0;0;1;1
353;1016;3;3;3;1;1;-1;-1;0;0
674;1040;3;3;3;3;3;0;0;0;0
585;1007;2;2;3;2;2;0;0;0;0
638;1072;2;2;3;2;3;0;0;1;0
572;938;2;2;3;2;2;0;0;0;0
513;1058;2;2;2;2;2;0;0;0;0
513;775;2;2;3;2;2;0;0;0;0
582;945;2;2;2;2;2;0;0;1;0
550;1054;3;3;3;2;2;0;0;0;0
546;1052;2;2;2;2;2;0;0;0;0
701;859;3;3;3;3;3;0;0;0;0
545;1061;2;2;3;2;2;0;0;0;0
474;968;3;3;3;2;2;0;0;0;0
359;847;3;3;3;1;1;-1;-1;0;0
427;981;2;2;3;2;2;0;-1;0;0
339;1073;2;2;3;1;1;-1;-1;0;0
596;911;3;3;3;2;2;0;0;0;0
605;993;3;3;3;2;2;0;0;0;0
503;1018;3;3;3;2;2;0;0;0;0
478;844;2;2;3;2;2;0;0;0;0
701;1128;3;3;3;3;3;0;0;0;0
338;1016;2;2;3;1;1;0;-1;0;0
474;1020;2;2;3;2;2;0;0;0;0
602;937;3;3;3;2;2;0;0;0;0
520;974;3;3;3;2;2;0;-1;0;0
688;892;2;2;3;3;3;0;0;1;0
556;885;2;2;3;2;2;0;0;0;0
621;1067;2;2;3;2;2;0;0;1;0
481;857;2;2;2;2;2;0;0;0;0
560;982;3;3;3;2;2;0;0;0;0
521;952;3;3;3;2;2;0;-1;0;0
515;1075;2;2;2;2;2;0;0;0;0
618;1052;2;2;3;2;2;0;0;0;0
540;987;3;3;3;2;2;0;0;0;0
359;891;3;3;3;1;1;-1;-1;0;0
570;900;2;2;3;2;2;0;0;0;0
581;959;2;2;3;2;2;0;0;0;0
705;1021;3;3;3;3;3;0;0;1;0
600;1036;3;3;3;2;2;0;0;0;0
369;859;2;2;3;1;1;-1;-1;0;0
524;902;3;3;3;2;2;0;0;0;0
521;1053;2;2;3;2;2;0;0;0;0
623;1067;2;2;3;2;2;0;0;1;0
358;1055;2;2;2;1;1;0;0;0;0
543;1019;3;3;3;2;2;0;0;0;0
585;898;2;2;3;2;2;0;0;0;0
347;1220;3;3;3;1;2;-1;-1;0;0
577;952;2;2;3;2;2;0;0;0;0
621;956;3;3;3;2;2;0;0;0;0
646;1202;3;3;3;2;3;0;0;0;0
624;1033;3;3;4;2;2;0;-1;0;0
583;1047;3;3;3;2;2;0;0;0;0
642;936;3;3;3;2;2;0;0;0;0
392;1008;2;2;3;1;2;0;-1;0;0
317;1024;2;2;3;1;1;-1;-1;0;0
510;1044;3;3;3;2;2;0;-1;0;0
513;1049;3;3;4;2;2;-1;-1;0;0
490;993;2;2;2;2;2;0;0;0;0
382;1008;2;2;3;1;2;0;-1;0;0
555;1138;2;2;3;2;2;0;0;0;0
441;961;2;2;2;2;2;0;0;0;0
551;1056;2;2;2;2;2;0;0;1;0
681;890;2;2;3;2;3;0;0;1;0
543;921;3;3;3;2;2;0;0;0;0
517;1034;2;2;3;2;2;0;0;0;0
688;935;2;2;2;3;3;0;0;1;1
546;1069;2;2;3;2;2;0;0;0;0
444;1015;2;2;2;2;2;0;0;0;0
436;1191;2;2;3;2;2;0;0;0;0
581;1238;3;3;3;2;2;0;0;0;0
532;888;2;2;2;2;2;0;0;0;0
632;799;2;2;3;2;2;0;0;0;0
491;993;2;2;3;2;2;0;0;0;0
484;878;2;2;3;2;2;0;0;0;0
577;854;3;3;3;2;2;0;0;0;0
489;953;2;2;3;2;2;0;0;0;0
387;938;3;3;3;1;1;-1;-1;0;0
432;939;3;3;3;2;2;0;-1;0;0
516;1022;2;2;3;2;2;0;0;0;0
500;1108;3;3;3;2;2;-1;-1;0;0
406;960;3;3;3;1;2;-1;-1;0;0
604;1055;3;3;3;2;2;0;0;0;0
397;1067;3;3;3;1;2;-1;-1;0;0
678;1130;3;3;3;3;3;0;0;0;0
473;1010;3;3;3;2;2;-1;-1;0;0
633;1045;3;3;3;2;2;0;0;0;0
485;1068;2;2;3;2;2;0;0;0;0
619;1086;3;3;3;2;2;0;0;0;0
619;908;2;2;3;2;2;0;0;0;0
504;961;2;2;3;2;2;0;0;0;0
395;900;2;2;3;1;1;-1;-1;0;0
496;981;2;2;3;2;2;0;0;0;0
558;1101;2;2;2;2;2;0;0;1;0
598;1032;2;2;3;2;2;0;0;0;0
367;875;2;2;2;1;1;0;0;0;0
500;1073;2;2;2;2;2;0;0;0;0
593;965;2;2;3;2;2;0;0;0;0
376;1019;2;2;3;1;1;0;-1;0;0
634;999;2;2;3;2;2;0;0;0;0
537;937;3;3;3;2;2;0;0;0;0
605;1051;3;3;3;2;2;0;-1;0;0
424;1081;3;3;3;2;2;-1;-1;0;0
459;1085;3;3;3;2;2;-1;-1;0;0
405;746;3;3;3;1;1;-1;-1;0;0
477;839;3;3;3;2;2;-1;-1;0;0
477;1075;3;3;3;2;2;-1;-1;0;0
465;794;2;2;2;2;2;0;0;0;0
554;1107;3;3;3;2;2;0;0;0;0
440;983;2;2;2;2;2;0;0;0;0
594;1071;2;2;2;2;2;0;0;0;0
495;1091;3;3;3;2;2;0;0;0;0
410;1094;2;2;3;2;2;0;-1;0;0
642;1058;3;3;3;2;3;0;0;0;0
379;1116;2;2;3;1;2;0;-1;0;0
425;1048;2;2;3;2;2;0;0;0;0
533;1018;3;3;3;2;2;0;0;0;0
376;992;3;3;3;1;1;-1;-1;0;0
485;928;2;2;2;2;2;0;0;0;0
417;818;3;3;3;1;2;-1;-1;0;0
585;1066;3;3;3;2;2;0;0;0;0
450;899;3;3;3;2;2;-1;-1;0;0
685;871;2;2;3;2;3;0;0;1;1
603;1129;2;2;2;2;2;0;0;1;1
683;931;2;2;3;3;3;0;0;1;0
446;965;3;3;3;2;2;-1;-1;0;0
351;909;2;2;2;1;1;0;-1;0;0
550;957;2;2;2;2;2;0;0;0;0
579;1062;2;2;2;2;2;0;0;1;1
537;1067;2;2;3;2;2;0;0;0;0
576;838;2;2;3;2;2;0;0;0;0
417;840;3;3;3;1;2;-1;-1;0;0
516;1077;2;2;2;2;2;0;0;0;0
376;926;3;3;3;1;1;-1;-1;0;0
674;801;3;3;3;2;3;0;0;0;0
587;920;2;2;3;2;2;0;0;0;0
455;996;2;2;3;2;2;0;0;0;0
451;1018;3;3;3;2;2;0;-1;0;0
459;825;3;3;3;2;2;-1;-1;0;0
540;960;2;2;3;2;2;0;0;0;0
273;1092;3;3;3;1;1;-1;-1;0;0
773;999;2;2;3;3;3;0;0;1;1
418;863;3;3;3;1;2;-1;-1;0;0
502;1196;2;2;2;2;2;0;0;1;1
415;896;3;3;3;1;2;-1;-1;0;0
521;1033;2;2;3;2;2;0;0;0;0
492;970;2;2;3;2;2;0;0;0;0
523;1031;3;3;3;2;2;0;0;0;0
597;1071;3;3;3;2;2;0;0;0;0
546;943;3;3;3;2;2;0;0;0;0
511;1061;2;2;3;2;2;0;0;0;0
521;1223;2;2;3;2;2;0;0;0;0
502;976;2;2;3;2;2;0;0;0;0
337;1039;2;2;3;1;1;-1;-1;0;0
576;908;3;3;3;2;2;0;0;0;0
451;844;2;2;3;2;2;0;0;0;0
475;951;2;2;2;2;2;0;0;0;0
613;1147;2;2;3;2;2;0;0;0;0
565;897;2;2;3;2;2;0;0;0;0
559;926;3;3;3;2;2;0;-1;0;0
444;1093;2;2;3;2;2;0;0;0;0
363;893;2;2;3;1;1;-1;-1;0;0
312;852;3;3;3;1;1;-1;-1;0;0
470;977;3;3;3;2;2;-1;-1;0;0
357;967;2;2;2;1;1;0;0;0;0
478;1121;2;2;2;2;2;0;0;0;0
488;1155;2;2;2;2;2;0;0;0;0
558;1048;2;2;3;2;2;0;0;0;0
448;1193;3;3;3;2;2;0;-1;0;0
559;1054;2;2;2;2;2;0;0;0;0
512;974;3;3;3;2;2;0;-1;0;0
345;884;3;3;3;1;1;-1;-1;0;0
520;1201;3;3;3;2;2;0;0;0;0
488;1284;2;2;3;2;2;0;0;0;0
531;1132;3;3;3;2;2;0;0;0;0
575;1261;2;2;3;2;2;0;0;0;0
323;963;2;2;2;1;1;0;-1;0;0
463;824;2;2;2;2;2;0;0;0;0
422;1064;3;3;3;2;2;-1;-1;0;0
356;808;2;2;3;1;1;-1;-1;0;0
658;915;3;3;3;2;3;0;0;0;0
572;835;3;3;3;2;2;0;0;0;0
580;1039;3;3;3;2;2;0;-1;0;0
515;980;2;2;3;2;2;0;0;0;0
374;986;2;2;2;1;1;0;-1;0;0
530;1037;2;2;3;2;2;0;0;0;0
408;850;3;3;3;1;2;-1;-1;0;0
538;885;3;3;3;2;2;0;-1;0;0
367;1043;3;3;3;1;1;-1;-1;0;0
574;1053;3;3;3;2;2;0;0;0;0
471;940;2;2;3;2;2;0;0;0;0
561;977;2;2;2;2;2;0;0;0;0
455;890;2;2;3;2;2;0;0;0;0
661;760;2;2;2;2;3;0;0;1;1
519;983;3;3;3;2;2;0;-1;0;0
304;933;3;3;3;1;1;-1;-1;0;0
522;1035;3;3;3;2;2;0;-1;0;0
547;1069;3;3;3;2;2;-1;-1;0;0
435;1096;2;2;2;2;2;0;0;0;0
417;859;3;3;3;1;2;-1;-1;0;0
655;950;3;3;3;2;3;0;0;0;0
571;1195;3;3;3;2;2;0;0;0;0
580;906;3;3;3;2;2;0;0;0;0
551;993;3;3;3;2;2;0;0;0;0
609;858;3;3;3;2;2;0;0;0;0
360;887;3;3;3;1;1;-1;-1;0;0
474;986;3;3;3;2;2;0;-1;0;0
462;1043;3;3;3;2;2;0;0;0;0
454;1010;3;3;3;2;2;0;-1;0;0
523;912;2;2;3;2;2;0;0;0;0
588;1020;3;3;3;2;2;0;-1;0;0
441;996;3;3;3;2;2;0;-1;0;0
547;1094;3;3;3;2;2;-1;-1;0;0
630;1006;2;2;2;2;2;0;0;1;1
541;1061;2;2;2;2;2;0;0;0;0
553;816;2;2;3;2;2;0;0;0;0
413;977;2;2;3;2;2;0;0;0;0
636;987;2;2;3;2;2;0;0;0;0
573;884;2;2;3;2;2;0;0;0;0
555;1147;3;3;3;2;2;0;0;0;0
472;936;2;2;3;2;2;0;0;0;0
541;1210;3;3;3;2;2;0;0;0;0
590;1133;2;2;3;2;2;0;0;0;0
441;1014;2;2;2;2;2;0;0;0;0
552;979;2;2;2;2;2;0;0;1;0
351;1171;2;2;3;1;2;0;0;0;0
501;1119;2;2;3;2;2;0;0;0;0
686;1098;3;3;3;3;3;0;0;0;0
523;899;3;3;3;2;2;0;0;0;0
357;1047;3;3;3;1;1;-1;-1;0;0
484;857;2;2;3;2;2;0;0;0;0
662;967;2;2;3;2;3;0;0;1;0
500;1048;3;3;3;2;2;0;0;0;0
476;876;2;2;3;2;2;0;0;0;0
608;1042;2;2;3;2;2;0;0;0;0
491;966;3;3;3;2;2;-1;-1;0;0
485;1109;3;3;3;2;2;-1;-1;0;0
504;860;3;3;3;2;2;0;0;0;0
516;1149;2;2;3;2;2;0;0;0;0
555;911;2;2;3;2;2;0;0;0;0
487;1143;3;3;3;2;2;-1;-1;0;0
364;924;3;3;3;1;1;-1;-1;0;0
458;981;3;3;3;2;2;-1;-1;0;0
355;985;3;3;3;1;1;-1;-1;0;0
445;1220;2;2;3;2;2;0;0;0;0
583;1058;3;3;4;2;2;-1;-1;0;0
717;1016;2;2;3;3;3;0;0;1;1
463;1151;3;3;3;2;2;0;-1;0;0
434;1042;2;2;3;2;2;0;0;0;0
458;881;3;3;3;2;2;-1;-1;0;0
430;1045;3;3;4;2;2;-1;-1;0;0
387;938;3;3;3;1;1;-1;-1;0;0
382;1116;3;3;3;1;2;-1;-1;0;0
522;1119;2;2;2;2;2;0;0;0;0
671;1079;2;2;3;3;3;0;0;1;1
739;885;2;2;2;3;3;0;0;1;1
538;961;2;2;2;2;2;0;0;0;0
656;956;3;3;4;2;3;0;-1;0;0
508;1095;2;2;3;2;2;0;0;0;0
348;903;2;2;3;1;1;-1;-1;0;0
497;900;3;3;3;2;2;0;-1;0;0
382;887;3;3;3;1;1;-1;-1;0;0
441;1218;3;3;3;2;2;0;-1;0;0
706;1023;2;2;3;3;3;0;0;1;0
488;1102;3;3;3;2;2;0;0;0;0
522;1009;2;2;3;2;2;0;0;0;0
347;963;3;3;3;1;1;-1;-1;0;0
564;1085;2;2;3;2;2;0;0;0;0
380;1052;3;3;3;1;2;-1;-1;0;0
578;1036;2;2;3;2;2;0;0;0;0
518;977;2;2;2;2;2;0;0;0;0
639;1024;3;3;3;2;3;0;0;0;0
339;952;3;3;3;1;1;-1;-1;0;0
346;1008;3;3;3;1;1;-1;-1;0;0
279;1242;3;3;3;1;1;-1;-1;0;0
371;863;3;3;3;1;1;-1;-1;0;0
513;1074;3;3;3;2;2;0;-1;0;0
645;1034;2;2;3;2;3;0;0;0;0
479;982;2;2;3;2;2;0;0;0;0
671;916;2;2;2;2;3;0;0;1;1
413;1088;3;3;3;2;2;0;-1;0;0
523;863;2;2;2;2;2;0;0;0;0
628;997;3;3;3;2;2;0;0;0;0
365;1097;2;2;3;1;1;-1;-1;0;0
557;1074;2;2;3;2;2;0;0;0;0
403;1056;3;3;3;2;2;-1;-1;0;0
364;916;3;3;3;1;1;-1;-2;0;0
572;953;3;3;3;2;2;0;0;0;0
560;877;3;3;3;2;2;0;0;0;0
455;974;2;2;3;2;2;0;0;0;0
455;1079;3;3;3;2;2;-1;-1;0;0
407;1080;2;2;2;2;2;0;0;0;0
519;1076;3;3;3;2;2;0;0;0;0
447;957;2;2;3;2;2;0;0;0;0
355;896;3;3;3;1;1;-1;-1;0;0
563;1067;2;2;3;2;2;0;0;0;0
573;946;3;3;3;2;2;0;0;0;0
445;998;3;3;3;2;2;-1;-1;0;0
442;921;2;2;2;2;2;0;0;0;0
634;970;3;3;3;2;2;0;0;0;0
397;929;3;3;3;1;2;-1;-1;0;0
436;1147;2;2;2;2;2;0;0;0;0
499;1098;3;3;3;2;2;0;-1;0;0
470;1007;2;2;3;2;2;0;0;0;0
623;1221;3;3;3;2;3;0;0;0;0
468;894;3;3;3;2;2;-1;-1;0;0
479;860;2;2;3;2;2;0;0;0;0
604;942;3;3;3;2;2;0;0;0;0
623;1220;3;3;3;2;3;0;0;0;0
695;952;2;2;3;3;3;0;0;1;1
504;930;2;2;3;2;2;0;0;0;0
488;1121;2;2;2;2;2;0;0;0;0
549;1001;2;2;3;2;2;0;0;0;0
593;916;3;3;3;2;2;0;0;0;0
552;959;3;3;3;2;2;0;0;0;0
391;1119;3;3;3;2;2;-1;-1;0;0
551;1010;2;2;3;2;2;0;0;0;0
293;978;2;2;3;1;1;-1;-1;0;0
375;1107;2;2;3;1;2;0;-1;0;0
592;1045;2;2;3;2;2;0;0;0;0
561;981;3;3;3;2;2;0;0;0;0
255;1002;3;3;3;1;1;-1;-1;0;0
530;1030;2;2;3;2;2;0;0;0;0
625;884;3;3;3;2;2;0;0;0;0
527;861;3;3;3;2;2;-1;-1;0;0
512;1042;2;2;2;2;2;0;0;0;0
491;893;2;2;3;2;2;0;0;0;0
501;965;3;3;3;2;2;0;-1;0;0
596;794;2;2;3;2;2;0;0;0;0
666;912;3;3;3;2;3;0;0;0;0
398;1104;2;2;2;2;2;0;0;0;0
384;941;3;3;3;1;1;-1;-1;0;0
467;886;3;3;3;2;2;-1;-1;0;0
735;1064;3;3;3;3;3;0;0;1;0
414;1172;3;3;3;2;2;-1;-1;0;0
328;967;3;3;3;1;1;-1;-2;0;0
508;1150;3;3;3;2;2;0;-1;0;0
353;830;2;2;3;1;1;-1;-1;0;0
507;1104;2;2;2;2;2;0;0;0;0
449;909;2;2;3;2;2;0;-1;0;0
520;1005;2;2;2;2;2;0;0;0;0
509;909;3;3;3;2;2;0;-1;0;0
549;1110;3;3;3;2;2;-1;-1;0;0
433;990;2;2;3;2;2;0;0;0;0
580;1075;2;2;3;2;2;0;0;0;0
523;1084;3;3;3;2;2;0;0;0;0
512;1206;3;3;3;2;2;-1;-1;0;0
606;974;2;2;3;2;2;0;0;0;0
523;1005;3;3;3;2;2;0;-1;0;0
565;1162;3;3;3;2;2;0;0;0;0
638;1153;2;2;2;2;3;0;0;1;1
772;868;3;3;3;3;3;0;0;1;1
440;1019;2;2;2;2;2;0;0;0;0
365;1045;2;2;3;1;1;-1;-1;0;0
462;969;3;3;3;2;2;-1;-1;0;0
747;845;3;3;3;3;3;0;0;1;0
423;1049;3;3;3;2;2;-1;-1;0;0
571;1059;2;2;2;2;2;0;0;1;1
495;858;2;2;2;2;2;0;0;0;0
354;875;3;3;3;1;1;-1;-1;0;0
514;965;3;3;3;2;2;0;0;0;0
482;1013;3;3;3;2;2;0;-1;0;0
556;935;3;3;3;2;2;0;0;0;0
385;1124;3;3;3;1;2;-1;-1;0;0
361;1091;2;2;3;1;1;0;-1;0;0
451;1028;3;3;3;2;2;-1;-1;0;0
417;1043;2;2;2;2;2;0;0;0;0
539;840;3;3;3;2;2;0;-1;0;0
647;1111;3;3;3;2;3;0;0;0;0
500;970;2;2;2;2;2;0;0;0;0
465;1090;2;2;2;2;2;0;0;0;0
545;952;3;3;3;2;2;0;-1;0;0
474;978;3;3;3;2;2;0;-1;0;0
443;1058;3;3;3;2;2;-1;-1;0;0
312;1006;3;3;3;1;1;-1;-1;0;0
514;973;3;3;3;2;2;-1;-1;0;0
657;1032;2;2;3;2;3;0;0;1;0
446;951;3;3;3;2;2;-1;-1;0;0
512;954;2;2;3;2;2;0;0;0;0
389;1043;3;3;3;1;2;-1;-1;0;0
694;1111;2;2;3;3;3;0;0;1;1
656;1033;3;3;3;2;3;0;0;0;0
466;979;2;2;3;2;2;0;0;0;0
603;900;3;3;3;2;2;0;0;0;0
615;959;2;2;2;2;2;0;0;1;1
651;1049;3;3;3;2;3;0;0;0;0
541;903;2;2;3;2;2;0;0;0;0
404;1066;2;2;3;2;2;0;-1;0;0
358;1068;2;2;3;1;1;-1;-1;0;0
539;887;3;3;3;2;2;0;-1;0;0
483;967;3;3;3;2;2;0;-1;0;0
570;1063;2;2;3;2;2;0;0;0;0
481;1108;2;2;3;2;2;0;0;0;0
509;1046;3;3;3;2;2;0;0;0;0
614;1021;3;3;3;2;2;0;0;0;0
752;1213;2;2;3;3;3;0;0;1;1
498;1071;2;2;2;2;2;0;0;0;0
629;941;3;3;3;2;2;0;0;0;0
413;1017;2;2;3;2;2;0;-1;0;0
599;989;3;3;3;2;2;0;0;0;0
292;954;3;3;3;1;1;-1;-1;0;0
418;1214;2;2;3;2;2;0;0;0;0
