# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
452;1011;3;3;3;2;2;1;1;1;1
603;795;2;2;3;2;2;0;0;1;1
522;1109;3;3;3;2;2;0;0;1;1
613;910;3;3;3;2;2;0;0;1;1
587;1092;2;2;2;2;2;0;0;0;0
710;1124;3;3;3;3;3;0;0;0;0
371;846;3;3;3;1;1;1;2;1;1
593;910;3;3;3;2;2;0;0;1;1
526;897;2;2;3;2;2;0;0;1;1
530;790;3;3;3;2;2;0;0;1;1
537;1061;3;3;3;2;2;0;1;1;1
504;1150;3;3;3;2;2;0;0;1;1
312;1082;3;3;3;1;1;1;1;1;1
600;1006;2;2;3;2;2;0;0;1;1
422;1028;3;3;3;2;2;1;1;1;1
482;1011;2;2;3;2;2;0;0;1;1
459;989;3;3;3;2;2;0;1;1;1
547;963;3;3;3;2;2;0;0;1;1
631;989;3;3;3;2;2;0;0;1;1
518;871;2;2;2;2;2;0;0;1;1
600;1102;3;3;3;2;2;0;0;1;1
587;992;2;2;3;2;2;0;0;1;1
658;1037;3;3;3;2;3;0;0;1;1
565;1020;2;2;3;2;2;0;0;1;1
550;979;3;3;3;2;2;0;1;1;1
531;1011;3;3;3;2;2;0;1;1;1
492;876;2;2;3;2;2;0;0;1;1
552;1123;2;2;3;2;2;0;0;1;1
415;1207;3;3;3;2;2;1;1;1;1
518;852;2;2;3;2;2;0;0;1;1
550;794;3;3;3;2;2;0;1;1;1
560;1111;3;3;3;2;2;0;0;1;1
567;932;3;3;3;2;2;0;0;1;1
543;1054;3;3;3;2;2;0;0;1;1
540;1089;2;2;3;2;2;0;0;1;1
545;930;2;2;3;2;2;0;0;1;1
576;1050;2;2;3;2;2;0;0;1;1
351;1077;2;2;3;1;1;0;1;1;1
463;963;3;3;3;2;2;0;1;1;1
586;895;3;3;3;2;2;0;0;1;1
431;793;2;2;3;1;2;0;1;1;1
431;850;2;2;2;2;2;0;0;1;1
468;966;2;2;2;2;2;0;0;1;1
510;968;2;2;2;2;2;0;0;0;0
390;951;2;2;2;1;1;0;0;1;1
450;1059;2;2;3;2;2;0;0;1;1
562;884;3;3;3;2;2;0;0;1;1
528;913;3;3;3;2;2;0;1;1;1
588;1040;3;3;3;2;2;0;0;1;1
513;1018;3;3;3;2;2;0;1;1;1
535;1201;2;2;2;2;2;0;0;1;1
607;1042;2;2;2;2;2;0;0;0;1
580;1010;3;3;4;2;2;1;1;1;1
531;907;2;2;2;2;2;0;0;1;1
443;1162;2;2;3;2;2;0;0;1;1
374;945;3;3;3;1;1;1;1;1;1
723;1085;2;2;3;3;3;0;0;0;0
444;954;3;3;3;2;2;0;1;1;1
534;1090;2;2;3;2;2;0;0;1;1
565;987;3;3;3;2;2;0;0;1;1
454;1068;3;3;4;2;2;1;1;1;1
500;914;3;3;3;2;2;0;0;1;1
375;963;3;3;3;1;1;1;1;1;1
408;1036;2;2;3;2;2;0;0;1;1
257;1122;2;2;2;1;1;1;1;1;1
525;994;2;2;2;2;2;0;0;1;1
538;1000;3;3;3;2;2;0;1;1;1
433;872;2;2;3;2;2;0;1;1;1
562;922;2;2;3;2;2;0;0;1;1
481;840;3;3;3;2;2;0;1;1;1
486;1015;2;2;2;2;2;0;0;1;1
521;930;2;2;2;2;2;0;0;1;1
547;941;3;3;3;2;2;0;0;1;1
555;926;3;3;3;2;2;0;0;1;1
501;833;2;2;2;2;2;0;0;1;1
506;1123;2;2;3;2;2;0;0;1;1
673;1066;2;2;3;3;3;0;0;0;1
332;1123;2;2;3;1;1;0;1;1;1
495;1072;3;3;3;2;2;0;1;1;1
402;1023;2;2;3;1;2;0;0;1;1
452;957;3;3;3;2;2;1;1;1;1
692;1077;2;2;3;3;3;0;0;0;0
553;915;3;3;3;2;2;0;0;1;1
390;873;2;2;3;1;1;0;1;1;1
356;1105;3;3;3;1;1;1;1;1;1
575;1152;2;2;3;2;2;0;0;1;1
433;1060;3;3;3;2;2;1;1;1;1
526;1088;3;3;3;2;2;0;0;1;1
521;1037;2;2;2;2;2;0;0;1;1
455;1024;3;3;3;2;2;0;1;1;1
537;986;2;2;3;2;2;0;0;1;1
380;933;3;3;3;1;1;1;1;1;1
577;998;2;2;3;2;2;0;0;1;1
618;948;2;2;3;2;2;0;0;1;1
663;832;3;3;3;2;3;0;0;1;1
413;1148;3;3;3;2;2;1;1;1;1
523;971;2;2;3;2;2;0;0;1;1
693;1091;2;2;3;3;3;0;0;0;0
417;912;2;2;3;1;2;0;1;1;1
602;1022;2;2;3;2;2;0;0;1;1
344;996;3;3;3;1;1;1;1;1;1
696;1076;2;2;3;3;3;0;0;0;1
429;1028;3;3;3;2;2;1;1;1;1
356;1097;2;2;2;1;1;0;0;1;1
516;1062;3;3;3;2;2;0;1;1;1
610;882;3;3;3;2;2;0;0;1;1
610;959;2;2;3;2;2;0;0;1;1
551;1044;2;2;3;2;2;0;0;1;1
514;950;3;3;3;2;2;1;1;1;1
416;904;3;3;3;1;2;1;1;1;1
604;1116;3;3;3;2;2;0;0;1;1
375;1002;3;3;3;1;1;1;1;1;1
632;903;3;3;3;2;2;0;0;1;1
423;848;3;3;3;1;2;1;1;1;1
500;999;3;3;3;2;2;0;0;1;1
572;1003;2;2;3;2;2;0;0;1;1
658;989;3;3;3;2;3;0;0;1;1
553;1069;2;2;3;2;2;0;0;1;1
312;1012;2;2;3;1;1;1;1;1;1
518;1057;3;3;3;2;2;0;1;1;1
291;881;3;3;3;1;1;1;1;1;1
417;1032;3;3;3;2;2;1;1;1;1
400;1057;2;2;3;1;2;0;1;1;1
514;779;3;3;3;2;2;0;1;1;1
561;939;2;2;3;2;2;0;0;1;1
489;1024;2;2;2;2;2;0;0;1;1
579;1174;3;3;3;2;2;0;0;1;1
628;1035;2;2;3;2;2;0;0;1;1
492;991;3;3;3;2;2;0;1;1;1
570;975;2;2;3;2;2;0;0;1;1
475;929;3;3;3;2;2;1;1;1;1
368;1050;3;3;3;1;1;1;1;1;1
421;1058;3;3;3;2;2;1;1;1;1
580;1068;3;3;3;2;2;0;0;1;1
458;1015;3;3;3;2;2;1;1;1;1
566;1080;3;3;3;2;2;0;1;1;1
687;890;3;3;3;3;3;0;0;1;1
493;1090;2;2;2;2;2;0;0;1;1
530;912;2;2;2;2;2;0;0;1;1
451;1203;3;3;3;2;2;0;1;1;1
419;1018;3;3;3;2;2;1;1;1;1
342;1101;2;2;3;1;1;1;1;1;1
466;1077;2;2;2;2;2;0;0;1;1
388;945;3;3;3;1;1;1;1;1;1
416;922;3;3;3;1;2;1;1;1;1
528;1085;3;3;4;2;2;1;1;1;1
399;1042;2;2;2;1;2;0;0;1;1
371;1034;3;3;3;1;1;1;1;1;1
528;1001;2;2;3;2;2;0;0;1;1
666;978;2;2;2;2;3;0;0;0;0
740;1046;2;2;3;3;3;0;0;0;0
555;841;2;2;3;2;2;0;0;1;1
655;893;3;3;3;2;3;0;0;1;1
537;1191;2;2;3;2;2;0;0;1;1
622;944;2;2;3;2;2;0;0;1;1
524;925;3;3;3;2;2;0;0;1;1
469;1005;3;3;3;2;2;0;1;1;1
364;1047;3;3;3;1;1;1;1;1;1
525;825;2;2;2;2;2;0;0;1;1
399;1054;2;2;3;1;2;0;0;1;1
588;1136;3;3;3;2;2;0;0;1;1
579;936;2;2;2;2;2;0;0;0;1
531;778;2;2;3;2;2;0;0;1;1
429;932;2;2;3;2;2;0;1;1;1
327;1074;2;2;3;1;1;0;1;1;1
554;774;3;3;3;2;2;0;0;1;1
544;895;3;3;3;2;2;0;0;1;1
425;974;2;2;2;2;2;0;0;1;1
678;896;2;2;2;2;3;0;0;0;0
556;825;2;2;3;2;2;0;0;1;1
499;1054;2;2;3;2;2;0;0;1;1
541;956;3;3;3;2;2;0;0;1;1
558;1025;3;3;3;2;2;0;0;1;1
578;913;3;3;3;2;2;0;0;1;1
421;914;3;3;3;1;2;1;1;1;1
478;1020;2;2;2;2;2;0;0;1;1
504;1246;2;2;3;2;2;0;0;1;1
336;1060;2;2;3;1;1;1;1;1;1
572;878;2;2;3;2;2;0;0;1;1
454;895;3;3;3;2;2;1;1;1;1
478;1082;2;2;3;2;2;0;0;1;1
300;758;3;3;3;1;1;1;2;1;1
352;946;2;2;2;1;1;0;0;1;1
563;1087;3;3;3;2;2;0;0;1;1
530;998;2;2;3;2;2;0;0;1;1
546;1094;3;3;3;2;2;0;0;1;1
616;884;3;3;3;2;2;0;0;1;1
389;1072;3;3;3;1;2;1;1;1;1
634;998;3;3;3;2;2;0;0;1;1
516;987;2;2;2;2;2;0;0;1;1
370;968;3;3;3;1;1;1;1;1;1
505;755;2;2;3;2;2;0;0;1;1
578;1056;2;2;3;2;2;0;0;1;1
428;993;3;3;3;2;2;1;1;1;1
588;943;2;2;2;2;2;0;0;0;1
513;1040;3;3;3;2;2;0;1;1;1
560;1022;3;3;3;2;2;0;0;1;1
423;1174;2;2;2;2;2;0;0;1;1
508;991;2;2;3;2;2;0;0;1;1
387;1098;2;2;3;1;2;0;1;1;1
475;1212;3;3;3;2;2;0;1;1;1
576;1145;2;2;2;2;2;0;0;0;0
549;981;3;3;3;2;2;0;0;1;1
531;1022;3;3;3;2;2;0;0;1;1
600;877;2;2;3;2;2;0;0;1;1
438;832;2;2;2;2;2;0;0;1;1
456;937;2;2;3;2;2;0;0;1;1
412;1004;3;3;3;2;2;1;1;1;1
451;1053;2;2;3;2;2;0;0;1;1
531;1025;3;3;3;2;2;0;1;1;1
453;1064;3;3;3;2;2;0;1;1;1
594;890;3;3;3;2;2;0;1;1;1
554;1052;2;2;2;2;2;0;0;0;1
618;1064;3;3;4;2;2;0;1;1;1
265;1023;3;3;3;1;1;1;2;1;1
491;1176;2;2;3;2;2;0;0;1;1
577;894;3;3;3;2;2;0;0;1;1
593;1013;2;2;3;2;2;0;0;1;1
487;1186;2;2;3;2;2;0;0;1;1
482;1019;3;3;3;2;2;0;0;1;1
706;897;2;2;3;3;3;0;0;0;0
603;937;3;3;3;2;2;0;0;1;1
583;1035;2;2;3;2;2;0;0;1;1
357;1034;2;2;3;1;1;1;1;1;1
424;1024;2;2;2;2;2;0;0;1;1
607;1149;2;2;3;2;2;0;0;1;1
636;895;3;3;3;2;2;0;0;1;1
486;891;2;2;3;2;2;0;0;1;1
576;1097;3;3;3;2;2;0;0;1;1
448;1175;2;2;2;2;2;0;0;1;1
790;1020;3;3;3;3;3;0;0;0;0
512;824;2;2;2;2;2;0;0;1;1
525;1080;3;3;3;2;2;0;0;1;1
589;1216;2;2;3;2;2;0;0;1;1
563;1097;3;3;3;2;2;0;0;1;1
527;1137;3;3;3;2;2;1;1;1;1
381;1001;2;2;3;1;1;0;1;1;1
558;930;3;3;3;2;2;0;0;1;1
409;906;3;3;3;1;2;1;1;1;1
483;813;3;3;3;2;2;1;1;1;1
486;932;2;2;3;2;2;0;0;1;1
673;1083;3;3;3;3;3;0;0;1;1
544;923;3;3;3;2;2;0;1;1;1
401;952;3;3;3;1;2;1;1;1;1
624;893;2;2;2;2;2;0;0;0;1
524;1086;2;2;3;2;2;0;0;1;1
552;932;2;2;2;2;2;0;0;1;1
427;928;2;2;3;2;2;0;1;1;1
509;666;3;3;3;2;2;1;1;1;1
428;1036;3;3;3;2;2;0;1;1;1
557;1060;3;3;3;2;2;0;0;1;1
408;922;2;2;3;1;2;0;1;1;1
435;1011;3;3;3;2;2;0;1;1;1
510;1121;2;2;2;2;2;0;0;1;1
564;856;3;3;3;2;2;0;0;1;1
521;1102;2;2;3;2;2;0;0;1;1
618;1044;2;2;3;2;2;0;0;0;1
342;908;2;2;2;1;1;0;0;1;1
410;949;2;2;3;1;2;1;1;1;1
542;848;3;3;3;2;2;0;0;1;1
469;1000;3;3;3;2;2;1;1;1;1
466;915;2;2;3;2;2;0;0;1;1
618;872;3;3;3;2;2;0;0;1;1
479;892;3;3;3;2;2;0;1;1;1
430;1194;2;2;2;2;2;0;0;1;1
565;1057;2;2;3;2;2;0;0;1;1
358;896;3;3;3;1;1;1;1;1;1
586;859;3;3;3;2;2;0;0;1;1
569;966;2;2;3;2;2;0;0;1;1
724;1106;2;2;2;3;3;0;0;0;0
510;1115;2;2;3;2;2;0;0;1;1
490;978;2;2;3;2;2;0;0;1;1
626;1005;2;2;2;2;2;0;0;0;0
556;1086;3;3;3;2;2;0;0;1;1
604;1078;2;2;3;2;2;0;0;1;1
497;944;2;2;2;2;2;0;0;1;1
371;895;2;2;3;1;1;0;1;1;1
596;894;3;3;3;2;2;0;0;1;1
675;1127;3;3;3;3;3;0;0;1;1
447;953;3;3;3;2;2;0;1;1;1
455;924;2;2;3;2;2;0;0;1;1
452;1075;2;2;3;2;2;0;0;1;1
343;847;2;2;3;1;1;1;1;1;1
345;1176;2;2;2;1;1;0;0;1;1
429;938;2;2;2;2;2;0;0;1;1
435;916;2;2;3;2;2;0;0;1;1
434;987;3;3;3;2;2;1;1;1;1
445;998;3;3;3;2;2;1;1;1;1
445;1034;2;2;3;2;2;0;0;1;1
520;940;3;3;3;2;2;0;1;1;1
534;858;2;2;2;2;2;0;0;1;1
479;944;2;2;2;2;2;0;0;1;1
350;1177;2;2;3;1;2;1;1;1;1
399;1049;2;2;2;1;2;0;0;1;1
496;1026;2;2;3;2;2;0;0;1;1
537;1068;3;3;3;2;2;0;0;1;1
597;968;2;2;3;2;2;0;0;1;1
423;961;3;3;3;2;2;1;1;1;1
566;1076;3;3;3;2;2;0;0;1;1
593;947;2;2;3;2;2;0;0;1;1
547;1034;2;2;2;2;2;0;0;0;1
597;860;2;2;3;2;2;0;0;1;1
578;1029;2;2;2;2;2;0;0;1;1
613;880;2;2;3;2;2;0;0;1;1
563;1121;3;3;3;2;2;0;0;1;1
430;933;2;2;3;2;2;0;0;1;1
350;985;3;3;3;1;1;1;1;1;1
482;1036;2;2;2;2;2;0;0;1;1
718;1075;3;3;3;3;3;0;0;0;1
392;1040;2;2;3;1;2;0;1;1;1
557;1001;3;3;3;2;2;0;0;1;1
557;943;2;2;3;2;2;0;0;1;1
630;1065;3;3;3;2;2;0;0;1;1
599;963;2;2;2;2;2;0;0;0;1
425;864;3;3;3;1;2;1;1;1;1
512;1049;2;2;3;2;2;0;0;1;1
632;985;3;3;3;2;2;0;0;1;1
503;1028;2;2;2;2;2;0;0;1;1
628;866;2;2;3;2;2;0;0;1;1
218;1104;3;3;3;1;1;1;2;1;1
480;1056;2;2;3;2;2;0;0;1;1
375;744;3;3;3;1;1;1;1;1;1
598;883;2;2;3;2;2;0;0;1;1
429;977;3;3;3;2;2;1;1;1;1
599;931;2;2;2;2;2;0;0;0;1
488;1014;3;3;3;2;2;0;0;1;1
478;907;3;3;3;2;2;1;1;1;1
611;1029;2;2;3;2;2;0;0;1;1
392;967;2;2;3;1;2;1;1;1;1
538;1075;2;2;3;2;2;0;0;1;1
477;984;2;2;3;2;2;0;0;1;1
485;904;3;3;3;2;2;1;1;1;1
512;928;2;2;3;2;2;0;0;1;1
407;1063;2;2;2;2;2;0;0;1;1
594;1048;2;2;3;2;2;0;0;1;1
612;1040;2;2;3;2;2;0;0;0;1
316;958;3;3;3;1;1;1;1;1;1
502;811;2;2;3;2;2;0;0;1;1
589;1024;2;2;3;2;2;0;0;1;1
516;1000;2;2;2;2;2;0;0;1;1
497;967;2;2;2;2;2;0;0;1;1
576;923;3;3;3;2;2;0;0;1;1
440;926;3;3;4;2;2;1;1;1;1
417;944;2;2;3;1;2;0;1;1;1
306;950;3;3;3;1;1;1;1;1;1
637;1149;3;3;3;2;3;0;0;1;1
611;981;2;2;3;2;2;0;0;1;1
738;1025;3;3;3;3;3;0;0;1;1
435;1216;3;3;3;2;2;0;1;1;1
538;1087;3;3;3;2;2;0;1;1;1
573;961;3;3;3;2;2;0;1;1;1
523;1319;3;3;3;2;2;0;0;1;1
477;909;3;3;3;2;2;1;1;1;1
457;882;2;2;2;2;2;0;0;1;1
592;1026;3;3;3;2;2;0;0;1;1
450;918;2;2;3;2;2;0;1;1;1
529;1071;2;2;3;2;2;0;0;1;1
527;1026;2;2;2;2;2;0;0;0;0
349;874;2;2;3;1;1;1;1;1;1
796;1031;2;2;3;3;3;0;0;0;0
516;932;2;2;3;2;2;0;0;1;1
455;980;3;3;3;2;2;0;1;1;1
498;979;3;3;3;2;2;1;1;1;1
410;871;3;3;3;1;2;1;1;1;1
650;1050;3;3;3;2;3;0;0;1;1
419;1030;3;3;3;2;2;1;1;1;1
702;1002;3;3;3;3;3;0;0;1;1
624;1114;3;3;3;2;2;0;0;1;1
330;1142;2;2;2;1;1;0;0;1;1
628;999;2;2;2;2;2;0;0;0;0
505;962;2;2;3;2;2;0;0;1;1
437;953;2;2;3;2;2;0;0;1;1
560;1081;3;3;3;2;2;0;0;1;1
468;1042;2;2;3;2;2;0;0;1;1
268;930;2;2;2;1;1;0;1;1;1
399;1079;3;3;3;2;2;1;1;1;1
292;914;2;2;2;1;1;1;1;1;1
366;1055;3;3;3;1;1;1;1;1;1
431;1092;3;3;3;2;2;0;1;1;1
525;982;2;2;2;2;2;0;0;1;1
586;1073;3;3;3;2;2;0;0;1;1
600;1031;3;3;3;2;2;0;0;1;1
378;1091;2;2;2;1;2;0;0;1;1
572;1158;3;3;3;2;2;0;0;1;1
467;1013;3;3;3;2;2;0;1;1;1
568;948;3;3;3;2;2;0;0;1;1
255;1046;2;2;3;1;1;1;1;1;1
469;1124;2;2;3;2;2;0;0;1;1
509;850;3;3;3;2;2;0;0;1;1
574;917;3;3;3;2;2;0;0;1;1
384;939;2;2;3;1;1;0;1;1;1
549;911;3;3;3;2;2;0;0;1;1
429;1162;2;2;2;2;2;0;0;1;1
407;989;2;2;3;1;2;0;1;1;1
578;951;3;3;3;2;2;0;0;1;1
463;1077;2;2;3;2;2;0;0;1;1
679;1052;2;2;3;3;3;0;0;0;0
407;1215;3;3;3;2;2;1;1;1;1
438;965;3;3;3;2;2;1;1;1;1
483;1114;3;3;3;2;2;0;0;1;1
649;1095;3;3;3;2;3;0;0;1;1
386;932;2;2;2;1;1;0;0;1;1
578;972;3;3;3;2;2;0;0;1;1
563;749;3;3;3;2;2;0;1;1;1
491;1010;3;3;3;2;2;1;1;1;1
544;996;2;2;3;2;2;0;0;1;1
498;1032;3;3;3;2;2;1;1;1;1
441;954;3;3;3;2;2;1;1;1;1
304;1126;2;2;3;1;1;1;1;1;1
372;967;3;3;3;1;1;1;1;1;1
535;1007;3;3;3;2;2;0;0;1;1
523;1023;2;2;3;2;2;0;0;1;1
320;1137;2;2;2;1;1;0;1;1;1
495;852;2;2;3;2;2;0;0;1;1
502;997;3;3;4;2;2;1;1;1;1
532;845;3;3;3;2;2;0;0;1;1
376;737;2;2;3;1;1;1;1;1;1
420;1038;3;3;3;2;2;1;1;1;1
521;1060;3;3;3;2;2;0;1;1;1
672;977;3;3;3;2;3;0;0;1;1
389;1139;2;2;3;2;2;0;0;1;1
552;1242;2;2;2;2;2;0;0;1;1
585;1040;3;3;3;2;2;0;0;1;1
538;795;3;3;3;2;2;0;0;1;1
675;904;3;3;3;2;3;0;0;1;1
448;990;3;3;3;2;2;1;1;1;1
668;1030;2;2;3;2;3;0;0;0;1
606;1057;3;3;3;2;2;0;0;1;1
538;845;2;2;3;2;2;0;0;1;1
557;906;2;2;3;2;2;0;0;1;1
481;1056;2;2;3;2;2;0;0;1;1
470;1069;2;2;2;2;2;0;0;1;1
675;863;2;2;2;2;3;0;0;0;0
450;911;2;2;3;2;2;0;1;1;1
588;972;3;3;3;2;2;0;0;1;1
444;1076;3;3;3;2;2;1;1;1;1
519;848;3;3;3;2;2;0;0;1;1
474;871;3;3;3;2;2;1;1;1;1
398;830;2;2;3;1;1;0;1;1;1
517;972;2;2;3;2;2;0;0;1;1
483;790;2;2;3;2;2;0;0;1;1
541;1036;2;2;2;2;2;0;0;1;1
692;966;3;3;3;3;3;0;0;1;1
424;1024;3;3;3;2;2;1;1;1;1
519;974;2;2;2;2;2;0;0;1;1
410;945;2;2;3;1;2;0;1;1;1
443;1036;2;2;3;2;2;0;1;1;1
459;1169;3;3;3;2;2;0;1;1;1
385;1065;2;2;3;1;2;1;1;1;1
619;966;3;3;3;2;2;0;0;1;1
423;966;3;3;3;2;2;1;1;1;1
502;962;2;2;3;2;2;0;0;1;1
513;1133;3;3;3;2;2;1;1;1;1
487;1061;3;3;3;2;2;0;1;1;1
487;984;3;3;3;2;2;0;1;1;1
474;875;2;2;2;2;2;0;0;0;1
341;930;2;2;3;1;1;1;1;1;1
458;1015;3;3;3;2;2;0;1;1;1
449;842;3;3;3;2;2;1;1;1;1
283;1033;3;3;3;1;1;1;2;1;1
389;879;3;3;3;1;1;1;1;1;1
550;1076;3;3;3;2;2;0;0;1;1
535;1103;3;3;3;2;2;0;0;1;1
563;814;3;3;3;2;2;0;0;1;1
555;943;3;3;3;2;2;0;1;1;1
639;765;3;3;3;2;2;0;1;1;1
446;1101;3;3;3;2;2;0;1;1;1
759;977;2;2;2;3;3;0;0;0;0
542;1162;3;3;3;2;2;0;0;1;1
542;875;2;2;2;2;2;0;0;0;1
577;928;2;2;3;2;2;0;0;1;1
541;1093;3;3;3;2;2;0;0;1;1
514;963;3;3;3;2;2;0;0;1;1
456;1039;3;3;3;2;2;0;1;1;1
454;898;2;2;3;2;2;0;0;1;1
437;1073;2;2;3;2;2;0;0;1;1
429;1026;3;3;3;2;2;1;1;1;1
504;903;2;2;3;2;2;0;0;1;1
495;1070;3;3;3;2;2;0;1;1;1
584;979;2;2;3;2;2;0;0;1;1
635;914;2;2;3;2;2;0;0;1;1
422;1067;2;2;3;2;2;0;1;1;1
585;1152;2;2;2;2;2;0;0;0;1
620;1300;3;3;3;2;3;0;0;1;1
631;901;2;2;3;2;2;0;0;1;1
367;1022;3;3;3;1;1;1;1;1;1
550;1074;3;3;3;2;2;1;1;1;1
493;1089;2;2;3;2;2;0;0;1;1
322;924;2;2;3;1;1;1;1;1;1
616;972;2;2;3;2;2;0;0;1;1
449;931;3;3;3;2;2;1;1;1;1
395;1014;2;2;2;1;2;0;0;1;1
518;1029;2;2;3;2;2;0;0;1;1
416;966;2;2;3;2;2;0;1;1;1
548;804;2;2;3;2;2;0;0;1;1
491;909;3;3;4;2;2;1;1;1;1
568;974;2;2;2;2;2;0;0;1;1
445;982;3;3;3;2;2;1;1;1;1
678;998;2;2;2;3;3;0;0;0;0
438;1098;2;2;3;2;2;0;1;1;1
456;928;3;3;3;2;2;1;1;1;1
496;999;2;2;3;2;2;0;0;1;1
500;1056;3;3;3;2;2;0;0;1;1
611;929;2;2;2;2;2;0;0;0;0
573;925;3;3;3;2;2;0;0;1;1
444;1161;2;2;2;2;2;0;0;1;1
342;1058;2;2;2;1;1;0;0;1;1
450;859;2;2;2;2;2;0;0;1;1
473;819;2;2;3;2;2;0;0;1;1
352;1040;2;2;3;1;1;1;1;1;1
600;942;2;2;3;2;2;0;0;1;1
523;865;3;3;3;2;2;0;1;1;1
339;1029;2;2;3;1;1;1;1;1;1
429;1010;3;3;3;2;2;1;1;1;1
520;948;2;2;2;2;2;0;0;1;1
588;985;2;2;3;2;2;0;0;1;1
520;838;3;3;3;2;2;0;0;1;1
437;913;2;2;3;2;2;0;1;1;1
638;940;3;3;3;2;2;0;0;1;1
524;1072;3;3;3;2;2;0;0;1;1
446;1026;3;3;3;2;2;1;1;1;1
499;928;2;2;2;2;2;0;0;1;1
493;1115;3;3;3;2;2;0;0;1;1
517;1167;3;3;3;2;2;0;1;1;1
579;999;2;2;3;2;2;0;0;1;1
629;963;2;2;2;2;2;0;0;0;0
588;1066;2;2;2;2;2;0;0;1;1
614;906;3;3;3;2;2;0;0;1;1
502;952;2;2;2;2;2;0;0;1;1
493;946;2;2;3;2;2;0;0;1;1
419;1079;2;2;2;2;2;0;0;1;1
527;1177;2;2;2;2;2;0;0;1;1
286;912;3;3;3;1;1;1;2;1;1
520;957;3;3;3;2;2;0;0;1;1
528;1017;3;3;3;2;2;0;0;1;1
455;921;2;2;2;2;2;0;0;1;1
298;980;3;3;3;1;1;1;1;1;1
503;1117;3;3;3;2;2;1;1;1;1
508;795;2;2;2;2;2;0;0;1;1
346;875;2;2;3;1;1;1;1;1;1
613;1059;2;2;3;2;2;0;0;1;1
621;922;2;2;3;2;2;0;0;1;1
568;1100;3;3;3;2;2;0;1;1;1
408;1165;3;3;3;2;2;1;1;1;1
407;872;2;2;3;1;2;1;1;1;1
595;1096;2;2;2;2;2;0;0;0;1
598;988;3;3;3;2;2;0;1;1;1
493;962;2;2;2;2;2;0;0;1;1
478;825;2;2;2;2;2;0;0;1;1
432;1001;2;2;3;2;2;0;1;1;1
462;859;2;2;2;2;2;0;0;1;1
543;1070;3;3;3;2;2;0;0;1;1
636;1016;2;2;3;2;2;0;0;1;1
557;808;3;3;3;2;2;0;1;1;1
376;1001;2;2;2;1;1;0;0;1;1
529;1097;3;3;3;2;2;0;1;1;1
332;1080;2;2;3;1;1;0;1;1;1
473;1146;3;3;3;2;2;0;0;1;1
390;1102;2;2;2;1;2;0;0;1;1
514;848;2;2;2;2;2;0;0;1;1
481;1001;3;3;3;2;2;1;1;1;1
576;1004;2;2;2;2;2;0;0;0;1
462;1006;2;2;3;2;2;0;0;1;1
588;1029;2;2;3;2;2;0;0;1;1
502;1119;3;3;3;2;2;0;1;1;1
486;894;3;3;3;2;2;0;1;1;1
630;1085;3;3;3;2;3;0;0;1;1
429;1015;2;2;3;2;2;0;0;1;1
529;998;2;2;2;2;2;0;0;0;1
339;981;3;3;4;1;1;1;2;1;1
434;797;2;2;3;1;2;0;0;1;1
327;1090;2;2;2;1;1;0;1;1;1
455;1021;2;2;3;2;2;0;0;1;1
681;681;2;2;3;2;3;0;0;0;1
542;1128;3;3;3;2;2;0;1;1;1
476;925;3;3;3;2;2;0;0;1;1
517;1128;2;2;2;2;2;0;0;1;1
507;1224;2;2;3;2;2;0;0;1;1
499;971;2;2;2;2;2;0;0;0;1
464;1242;2;2;3;2;2;0;0;1;1
421;1069;3;3;3;2;2;1;1;1;1
445;1038;3;3;3;2;2;1;1;1;1
377;935;3;3;3;1;1;1;1;1;1
433;999;2;2;3;2;2;0;0;1;1
533;1035;2;2;3;2;2;0;0;1;1
642;868;3;3;3;2;2;0;0;1;1
460;1173;3;3;3;2;2;0;0;1;1
474;780;3;3;3;2;2;1;1;1;1
440;923;2;2;3;2;2;0;1;1;1
501;993;3;3;3;2;2;0;1;1;1
524;963;3;3;3;2;2;0;1;1;1
575;930;2;2;3;2;2;0;0;1;1
528;1143;3;3;3;2;2;0;1;1;1
411;960;3;3;3;1;2;1;1;1;1
576;885;2;2;2;2;2;0;0;1;1
671;1077;3;3;3;3;3;0;0;1;1
735;845;3;3;3;3;3;0;0;0;1
586;972;3;3;3;2;2;0;0;1;1
563;1055;2;2;2;2;2;0;0;1;1
498;855;3;3;3;2;2;0;1;1;1
404;1021;2;2;3;1;2;0;0;1;1
410;901;3;3;3;1;2;1;1;1;1
404;993;2;2;3;1;2;0;1;1;1
302;978;2;2;2;1;1;0;1;1;1
519;1003;2;2;2;2;2;0;0;1;1
641;1002;2;2;3;2;3;0;0;0;1
616;1016;3;3;3;2;2;0;0;1;1
636;993;3;3;3;2;2;0;0;1;1
554;1126;3;3;3;2;2;0;0;1;1
525;1111;2;2;3;2;2;0;0;1;1
619;1020;2;2;3;2;2;0;0;1;1
620;921;2;2;3;2;2;0;0;1;1
411;1095;2;2;3;2;2;0;0;1;1
519;990;2;2;3;2;2;0;0;1;1
405;1059;3;3;3;2;2;1;1;1;1
442;886;3;3;3;2;2;1;1;1;1
468;931;2;2;3;2;2;0;0;1;1
669;959;2;2;3;2;3;0;0;0;1
541;910;2;2;3;2;2;0;0;1;1
288;962;2;2;3;1;1;1;1;1;1
