# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
407;1157;2;2;3;2;2;0;0;1;1
504;935;2;2;3;2;2;0;0;1;1
501;961;3;3;3;2;2;0;1;1;1
511;1012;3;3;3;2;2;0;1;1;1
461;950;3;3;3;2;2;1;1;1;1
583;902;2;2;3;2;2;0;0;1;1
476;1057;2;2;2;2;2;0;0;0;0
734;988;2;2;2;3;3;0;0;0;0
421;941;2;2;2;2;2;0;0;1;1
488;957;2;2;3;2;2;0;0;1;1
470;1080;3;3;3;2;2;1;1;1;1
371;1065;2;2;3;1;2;1;1;1;1
309;992;3;3;3;1;1;1;1;1;1
652;945;2;2;2;2;3;0;0;0;0
485;869;2;2;2;2;2;0;0;1;1
470;957;3;3;3;2;2;0;1;1;1
584;941;2;2;3;2;2;0;0;1;1
449;1088;2;2;3;2;2;0;0;1;1
520;1049;2;2;3;2;2;0;0;1;1
482;1133;2;2;2;2;2;0;0;1;1
406;1171;2;2;3;2;2;0;0;1;1
240;1237;3;3;3;1;1;1;2;1;1
554;965;3;3;3;2;2;0;0;1;1
558;968;3;3;3;2;2;0;0;1;1
486;1042;2;2;2;2;2;0;0;1;1
391;1136;2;2;3;2;2;0;0;1;1
507;912;3;3;3;2;2;1;1;1;1
428;933;3;3;3;2;2;1;1;1;1
638;959;3;3;3;2;2;0;0;1;1
418;1315;2;2;2;2;2;0;0;1;1
321;931;2;2;2;1;1;0;1;1;1
462;1094;3;3;3;2;2;0;1;1;1
594;1231;3;3;3;2;2;0;0;1;1
435;1114;3;3;3;2;2;1;1;1;1
530;932;2;2;3;2;2;0;0;1;1
378;991;2;2;2;1;1;0;0;1;1
558;986;2;2;3;2;2;0;0;1;1
431;924;2;2;3;2;2;0;1;1;1
508;881;3;3;3;2;2;1;1;1;1
460;1062;3;3;3;2;2;0;1;1;1
478;1078;3;3;3;2;2;0;0;1;1
486;969;2;2;2;2;2;0;0;1;1
657;1121;3;3;3;2;3;0;0;1;1
587;1067;3;3;3;2;2;0;0;1;1
457;1030;2;2;2;2;2;0;0;1;1
642;958;3;3;3;2;3;0;0;1;1
517;854;2;2;3;2;2;0;0;1;1
626;1094;3;3;3;2;2;0;0;1;1
463;1038;2;2;3;2;2;0;0;1;1
462;811;2;2;3;2;2;0;1;1;1
519;959;3;3;3;2;2;0;0;1;1
344;856;2;2;3;1;1;1;1;1;1
468;1066;3;3;3;2;2;0;1;1;1
644;1032;3;3;3;2;3;0;0;1;1
597;957;3;3;3;2;2;0;1;1;1
737;1183;2;2;2;3;3;0;0;0;0
437;791;2;2;3;2;2;0;1;1;1
436;1054;2;2;2;2;2;0;0;1;1
512;1142;2;2;3;2;2;0;0;1;1
674;828;3;3;3;2;3;0;0;1;1
453;1003;3;3;3;2;2;1;1;1;1
332;1023;2;2;3;1;1;1;1;1;1
286;1124;3;3;3;1;1;1;1;1;1
540;1024;2;2;2;2;2;0;0;1;1
568;999;3;3;3;2;2;0;0;1;1
393;1079;3;3;3;1;2;1;1;1;1
487;1090;2;2;2;2;2;0;0;1;1
548;971;3;3;3;2;2;0;0;1;1
665;1069;3;3;3;2;3;0;0;1;1
546;942;2;2;2;2;2;0;0;0;0
514;779;2;2;3;2;2;0;0;1;1
435;1193;3;3;3;2;2;0;1;1;1
429;1038;3;3;3;2;2;1;1;1;1
429;1080;3;3;3;2;2;1;1;1;1
553;1114;2;2;3;2;2;0;0;1;1
586;779;2;2;2;2;2;0;0;0;0
543;1032;3;3;3;2;2;0;1;1;1
574;958;3;3;3;2;2;0;1;1;1
494;988;3;3;3;2;2;0;1;1;1
556;696;3;3;3;2;2;0;0;1;1
552;1041;2;2;2;2;2;0;0;1;1
597;1013;2;2;3;2;2;0;0;1;1
345;953;3;3;3;1;1;1;1;1;1
640;881;2;2;3;2;2;0;0;1;1
627;1059;3;3;3;2;2;0;0;1;1
380;940;2;2;2;1;1;0;0;1;1
425;1130;3;3;3;2;2;1;1;1;1
416;1050;3;3;3;2;2;1;1;1;1
622;1062;3;3;3;2;2;0;0;1;1
425;1118;3;3;3;2;2;0;1;1;1
519;988;2;2;3;2;2;0;0;1;1
512;1024;2;2;3;2;2;0;0;1;1
599;1025;2;2;3;2;2;0;0;1;1
494;1123;2;2;2;2;2;0;0;1;1
303;984;2;2;2;1;1;0;1;1;1
635;897;3;3;3;2;2;0;0;1;1
435;926;2;2;2;2;2;0;0;1;1
651;1041;3;3;3;2;3;0;0;1;1
574;1004;3;3;3;2;2;0;0;1;1
516;1067;2;2;3;2;2;0;0;1;1
563;966;3;3;3;2;2;0;1;1;1
460;1069;2;2;3;2;2;0;0;1;1
468;1008;2;2;3;2;2;0;0;1;1
530;1113;2;2;2;2;2;0;0;0;1
620;996;3;3;3;2;2;0;0;1;1
647;1001;3;3;3;2;3;0;0;1;1
610;793;3;3;3;2;2;0;0;1;1
634;872;2;2;3;2;2;0;0;1;1
571;1011;3;3;3;2;2;0;0;1;1
561;1025;2;2;2;2;2;0;0;0;1
475;1149;2;2;2;2;2;0;0;1;1
575;956;2;2;3;2;2;0;0;1;1
640;873;2;2;3;2;2;0;0;1;1
343;1038;2;2;2;1;1;0;0;1;1
436;1006;2;2;2;2;2;0;0;1;1
469;887;3;3;3;2;2;1;1;1;1
455;1066;3;3;3;2;2;1;1;1;1
441;1055;3;3;3;2;2;0;1;1;1
453;1034;3;3;3;2;2;1;1;1;1
423;1075;3;3;3;2;2;1;1;1;1
653;932;2;2;3;2;3;0;0;0;1
565;1031;3;3;3;2;2;0;0;1;1
437;992;3;3;3;2;2;0;1;1;1
402;1000;3;3;3;1;2;1;1;1;1
640;1004;3;3;3;2;3;0;0;1;1
444;984;3;3;3;2;2;1;1;1;1
455;998;3;3;3;2;2;1;1;1;1
523;1112;2;2;3;2;2;0;0;1;1
487;959;3;3;3;2;2;0;0;1;1
516;972;2;2;3;2;2;0;0;1;1
417;1101;2;2;3;2;2;0;1;1;1
542;825;2;2;2;2;2;0;0;1;1
585;1055;2;2;3;2;2;0;0;1;1
636;1121;2;2;2;2;3;0;0;0;0
425;1086;3;3;3;2;2;1;1;1;1
302;1025;4;4;4;1;1;2;2;1;1
444;1057;3;3;4;2;2;1;1;1;1
540;1087;2;2;2;2;2;0;0;0;1
536;1022;3;3;3;2;2;0;0;1;1
475;923;3;3;3;2;2;0;1;1;1
611;1075;2;2;2;2;2;0;0;0;0
404;1005;3;3;3;1;2;1;1;1;1
758;1028;2;2;3;3;3;0;0;0;0
375;1138;2;2;2;1;2;0;0;1;1
639;950;2;2;3;2;2;0;0;1;1
643;1077;3;3;3;2;3;0;0;1;1
671;1150;2;2;3;3;3;0;0;0;0
501;1116;2;2;3;2;2;0;0;1;1
525;925;2;2;2;2;2;0;0;1;1
565;1046;2;2;3;2;2;0;0;1;1
428;1117;3;3;3;2;2;0;1;1;1
607;990;2;2;2;2;2;0;0;0;1
275;831;3;3;3;1;1;1;1;1;1
563;965;2;2;2;2;2;0;0;1;1
544;861;2;2;2;2;2;0;0;1;1
383;791;3;3;3;1;1;1;1;1;1
564;1182;3;3;3;2;2;0;0;1;1
470;1050;2;2;2;2;2;0;0;1;1
432;1027;3;3;3;2;2;1;1;1;1
621;904;2;2;3;2;2;0;0;1;1
410;1053;3;3;3;2;2;1;1;1;1
634;969;3;3;3;2;2;0;0;1;1
562;980;2;2;3;2;2;0;0;1;1
531;977;2;2;3;2;2;0;0;1;1
417;1137;3;3;3;2;2;1;1;1;1
412;983;2;2;2;2;2;0;0;1;1
318;1039;2;2;3;1;1;1;1;1;1
381;818;2;2;3;1;1;1;1;1;1
552;1090;2;2;3;2;2;0;0;1;1
514;879;3;3;3;2;2;0;0;1;1
415;997;2;2;3;2;2;0;1;1;1
322;1026;2;2;2;1;1;0;0;1;1
419;984;3;3;3;2;2;1;1;1;1
393;1062;3;3;3;1;2;1;1;1;1
486;962;3;3;4;2;2;1;1;1;1
372;996;2;2;2;1;1;0;0;1;1
543;1157;2;2;3;2;2;0;0;1;1
503;909;3;3;3;2;2;0;1;1;1
572;945;3;3;3;2;2;0;0;1;1
512;1089;2;2;2;2;2;0;0;1;1
695;910;2;2;2;3;3;0;0;0;0
482;1053;2;2;2;2;2;0;0;1;1
551;762;3;3;3;2;2;0;1;1;1
380;876;2;2;3;1;1;0;1;1;1
483;897;2;2;2;2;2;0;0;1;1
529;1084;3;3;3;2;2;0;0;1;1
334;969;2;2;3;1;1;1;1;1;1
459;860;3;3;3;2;2;1;1;1;1
504;1018;2;2;2;2;2;0;0;0;0
464;1130;2;2;2;2;2;0;0;1;1
373;872;2;2;3;1;1;0;1;1;1
651;990;2;2;2;2;3;0;0;0;0
529;900;3;3;3;2;2;0;0;1;1
447;971;2;2;2;2;2;0;0;1;1
596;819;3;3;3;2;2;0;0;1;1
330;980;2;2;3;1;1;1;1;1;1
541;886;3;3;3;2;2;0;1;1;1
483;998;3;3;3;2;2;0;0;1;1
544;984;2;2;3;2;2;0;0;1;1
504;1053;3;3;3;2;2;0;1;1;1
461;1241;3;3;3;2;2;0;0;1;1
541;1083;3;3;3;2;2;0;0;1;1
595;972;2;2;3;2;2;0;0;1;1
433;1018;2;2;2;2;2;0;0;1;1
479;847;2;2;2;2;2;0;0;1;1
676;968;2;2;3;2;3;0;0;0;1
406;1127;3;3;3;2;2;1;1;1;1
640;895;2;2;2;2;2;0;0;0;1
584;1049;2;2;3;2;2;0;0;1;1
520;968;3;3;3;2;2;0;1;1;1
394;1165;2;2;2;2;2;0;0;1;1
566;848;3;3;3;2;2;0;0;1;1
648;925;3;3;3;2;3;0;0;1;1
537;943;3;3;3;2;2;0;0;1;1
352;920;3;3;3;1;1;1;1;1;1
569;1059;2;2;2;2;2;0;0;1;1
406;1001;2;2;2;1;2;0;0;1;1
503;977;3;3;3;2;2;0;1;1;1
460;1053;3;3;3;2;2;0;1;1;1
668;1039;3;3;3;2;3;0;0;1;1
418;982;3;3;3;2;2;1;1;1;1
681;930;2;2;2;3;3;0;0;0;0
736;1184;2;2;3;3;3;0;0;0;0
379;1069;2;2;3;1;2;1;1;1;1
381;1032;3;3;3;1;2;1;1;1;1
632;992;2;2;2;2;2;0;0;0;1
618;972;2;2;2;2;2;0;0;0;0
594;1128;2;2;2;2;2;0;0;0;0
548;1082;2;2;3;2;2;0;0;1;1
357;1083;2;2;2;1;1;0;0;1;1
342;1114;2;2;2;1;1;0;0;1;1
522;841;2;2;3;2;2;0;0;1;1
578;991;2;2;3;2;2;0;0;1;1
564;1018;2;2;3;2;2;0;0;1;1
380;1051;2;2;3;1;2;0;1;1;1
444;893;3;3;3;2;2;1;1;1;1
392;1020;3;3;3;1;2;1;1;1;1
266;1077;3;3;3;1;1;1;1;1;1
490;1106;3;3;3;2;2;0;0;1;1
450;1003;3;3;3;2;2;0;1;1;1
381;1068;3;3;3;1;2;1;1;1;1
474;942;3;3;3;2;2;1;1;1;1
459;976;2;2;2;2;2;0;0;1;1
531;1007;3;3;4;2;2;1;1;1;1
528;910;3;3;3;2;2;0;1;1;1
471;910;2;2;3;2;2;0;0;1;1
454;1009;2;2;3;2;2;0;0;1;1
536;935;2;2;2;2;2;0;0;1;1
458;1007;2;2;2;2;2;0;0;1;1
466;1026;2;2;3;2;2;0;0;1;1
567;1123;3;3;3;2;2;0;0;1;1
548;964;2;2;2;2;2;0;0;1;1
519;891;3;3;4;2;2;1;1;1;1
514;950;3;3;3;2;2;1;1;1;1
483;845;2;2;2;2;2;0;0;1;1
348;991;2;2;2;1;1;0;0;1;1
589;948;2;2;3;2;2;0;0;1;1
455;1004;3;3;3;2;2;1;1;1;1
476;1033;3;3;3;2;2;0;1;1;1
536;1227;3;3;3;2;2;0;0;1;1
434;941;2;2;3;2;2;0;1;1;1
427;1075;2;2;2;2;2;0;0;1;1
559;1034;2;2;3;2;2;0;0;1;1
450;1084;3;3;3;2;2;1;1;1;1
523;1036;3;3;3;2;2;0;1;1;1
450;996;2;2;3;2;2;0;0;1;1
565;1031;3;3;3;2;2;0;0;1;1
552;1126;2;2;3;2;2;0;0;1;1
497;948;2;2;2;2;2;0;0;1;1
487;962;2;2;2;2;2;0;0;0;0
507;988;2;2;3;2;2;0;0;1;1
559;962;3;3;3;2;2;0;0;1;1
414;1039;3;3;3;2;2;1;1;1;1
423;1054;2;2;3;2;2;0;1;1;1
601;1097;2;2;2;2;2;0;0;0;1
440;926;2;2;3;2;2;0;0;1;1
555;806;2;2;3;2;2;0;0;1;1
467;967;2;2;3;2;2;0;0;1;1
437;1077;3;3;3;2;2;1;1;1;1
511;1069;3;3;3;2;2;0;1;1;1
528;1166;2;2;3;2;2;0;0;1;1
688;874;3;3;3;3;3;0;0;1;1
474;1029;2;2;3;2;2;0;0;1;1
419;933;3;3;3;2;2;1;1;1;1
510;1003;3;3;3;2;2;0;0;1;1
781;1048;3;3;3;3;3;0;0;0;0
614;725;2;2;2;2;2;0;0;0;0
596;1145;2;2;3;2;2;0;0;1;1
575;1226;2;2;3;2;2;0;0;1;1
583;1015;3;3;3;2;2;0;0;1;1
339;977;3;3;3;1;1;1;1;1;1
500;1017;3;3;3;2;2;0;0;1;1
492;1132;2;2;3;2;2;0;0;1;1
484;980;2;2;3;2;2;0;0;1;1
600;1094;3;3;3;2;2;0;0;1;1
561;1216;2;2;2;2;2;0;0;0;0
633;1194;3;3;3;2;3;0;0;1;1
584;994;2;2;3;2;2;0;0;1;1
441;1035;3;3;3;2;2;1;1;1;1
765;917;3;3;3;3;3;0;0;0;1
406;1130;3;3;3;2;2;1;1;1;1
553;897;2;2;3;2;2;0;0;1;1
356;993;3;3;3;1;1;1;1;1;1
408;965;3;3;3;1;2;1;1;1;1
440;870;3;3;3;2;2;1;1;1;1
399;982;3;3;3;1;2;1;1;1;1
521;910;2;2;3;2;2;0;0;1;1
466;829;3;3;3;2;2;1;1;1;1
575;907;2;2;2;2;2;0;0;0;0
632;878;2;2;2;2;2;0;0;0;0
456;841;3;3;3;2;2;0;1;1;1
430;872;3;3;3;2;2;1;1;1;1
442;897;3;3;4;2;2;1;1;1;1
566;940;3;3;3;2;2;0;0;1;1
515;1034;3;3;3;2;2;0;0;1;1
473;860;3;3;3;2;2;1;1;1;1
466;866;2;2;3;2;2;0;0;1;1
473;1075;2;2;3;2;2;0;0;1;1
614;996;2;2;3;2;2;0;0;1;1
506;901;2;2;2;2;2;0;0;1;1
465;1135;3;3;3;2;2;0;1;1;1
417;991;3;3;3;2;2;1;1;1;1
644;1103;3;3;3;2;3;0;0;1;1
552;910;3;3;3;2;2;0;0;1;1
465;1001;3;3;3;2;2;1;1;1;1
619;991;2;2;2;2;2;0;0;0;1
464;1124;2;2;3;2;2;0;0;1;1
555;999;3;3;3;2;2;0;1;1;1
554;1002;2;2;3;2;2;0;0;1;1
366;910;2;2;2;1;1;0;1;1;1
540;998;2;2;3;2;2;0;0;1;1
523;939;3;3;3;2;2;0;1;1;1
492;1031;2;2;3;2;2;0;0;1;1
745;950;2;2;3;3;3;0;0;0;0
517;1170;2;2;3;2;2;0;0;1;1
735;1027;3;3;4;3;3;0;0;1;1
607;1050;3;3;3;2;2;0;0;1;1
502;979;3;3;3;2;2;0;1;1;1
575;923;3;3;3;2;2;0;0;1;1
503;1189;2;2;3;2;2;0;0;1;1
476;1099;2;2;2;2;2;0;0;1;1
352;1018;3;3;3;1;1;1;1;1;1
460;866;3;3;3;2;2;0;1;1;1
592;1129;3;3;3;2;2;0;0;1;1
419;905;2;2;2;1;2;0;0;1;1
468;1016;3;3;3;2;2;1;1;1;1
450;1011;3;3;3;2;2;0;1;1;1
354;974;3;3;3;1;1;1;1;1;1
530;1044;2;2;2;2;2;0;0;0;0
505;1064;3;3;4;2;2;1;1;1;1
486;994;3;3;3;2;2;0;0;1;1
463;992;3;3;3;2;2;0;1;1;1
474;970;2;2;3;2;2;0;0;1;1
573;898;2;2;2;2;2;0;0;0;1
446;1053;3;3;3;2;2;0;1;1;1
595;1037;3;3;3;2;2;0;0;1;1
428;898;2;2;3;2;2;0;0;1;1
513;862;3;3;3;2;2;0;1;1;1
500;884;3;3;3;2;2;1;1;1;1
599;1017;2;2;3;2;2;0;0;1;1
487;1012;3;3;3;2;2;1;1;1;1
676;1032;3;3;3;3;3;0;0;1;1
591;1015;2;2;3;2;2;0;0;1;1
501;1044;2;2;3;2;2;0;0;1;1
277;1115;2;2;2;1;1;0;1;1;1
364;1046;3;3;3;1;1;1;1;1;1
515;1062;2;2;3;2;2;0;0;1;1
579;1247;2;2;2;2;2;0;0;0;1
445;1030;3;3;3;2;2;1;1;1;1
603;883;3;3;3;2;2;0;1;1;1
531;1006;3;3;3;2;2;0;0;1;1
494;1021;2;2;2;2;2;0;0;1;1
377;984;2;2;3;1;1;0;1;1;1
305;1158;2;2;3;1;1;1;1;1;1
617;940;2;2;2;2;2;0;0;0;0
369;988;3;3;3;1;1;1;1;1;1
515;1083;2;2;3;2;2;0;0;1;1
550;989;2;2;2;2;2;0;0;1;1
464;902;3;3;3;2;2;1;1;1;1
610;1058;2;2;3;2;2;0;0;1;1
549;1096;3;3;3;2;2;0;0;1;1
333;1112;2;2;2;1;1;0;0;1;1
536;877;2;2;3;2;2;0;0;1;1
511;1124;3;3;3;2;2;0;0;1;1
537;996;2;2;3;2;2;0;0;1;1
460;1034;2;2;3;2;2;0;0;1;1
453;1220;3;3;4;2;2;1;1;1;1
618;923;3;3;3;2;2;0;0;1;1
555;940;3;3;3;2;2;0;0;1;1
541;875;3;3;3;2;2;0;0;1;1
442;895;2;2;3;2;2;0;0;1;1
402;1170;2;2;3;2;2;0;0;1;1
490;989;3;3;3;2;2;1;1;1;1
591;967;2;2;3;2;2;0;0;1;1
490;1039;2;2;2;2;2;0;0;1;1
415;1083;2;2;3;2;2;0;1;1;1
568;860;3;3;3;2;2;0;0;1;1
531;887;2;2;3;2;2;0;0;1;1
423;937;2;2;3;2;2;0;1;1;1
460;917;3;3;3;2;2;0;1;1;1
432;983;3;3;3;2;2;1;1;1;1
461;849;3;3;3;2;2;1;1;1;1
408;1022;3;3;3;2;2;1;1;1;1
546;842;2;2;3;2;2;0;0;1;1
524;815;2;2;3;2;2;0;0;1;1
437;808;2;2;3;2;2;0;0;1;1
499;980;3;3;3;2;2;0;1;1;1
610;846;2;2;2;2;2;0;0;1;1
583;847;3;3;3;2;2;0;0;1;1
433;1043;2;2;3;2;2;0;0;1;1
559;845;3;3;3;2;2;0;0;1;1
417;985;3;3;3;2;2;1;1;1;1
488;974;2;2;3;2;2;0;0;1;1
632;1111;2;2;3;2;3;0;0;0;1
398;1023;2;2;3;1;2;0;0;1;1
559;923;2;2;3;2;2;0;0;1;1
330;1110;3;3;3;1;1;1;1;1;1
491;934;2;2;3;2;2;0;0;1;1
341;945;3;3;3;1;1;1;1;1;1
411;886;3;3;3;1;2;1;1;1;1
458;814;3;3;3;2;2;1;1;1;1
607;1038;3;3;3;2;2;0;0;1;1
660;890;2;2;2;2;3;0;0;0;0
467;1010;3;3;3;2;2;0;1;1;1
419;991;2;2;2;2;2;0;0;1;1
625;1007;3;3;3;2;2;0;0;1;1
522;1076;3;3;3;2;2;0;0;1;1
519;905;2;2;2;2;2;0;0;1;1
632;870;2;2;2;2;2;0;0;0;0
461;947;2;2;2;2;2;0;0;1;1
404;1046;2;2;3;2;2;0;1;1;1
353;1119;2;2;3;1;1;0;1;1;1
601;987;2;2;2;2;2;0;0;0;1
379;1076;2;2;2;1;2;0;0;1;1
819;1075;2;2;2;3;3;0;0;0;0
502;1074;3;3;3;2;2;0;0;1;1
460;1164;3;3;3;2;2;0;1;1;1
438;1067;2;2;3;2;2;0;0;1;1
435;1005;2;2;2;2;2;0;0;1;1
423;960;2;2;3;2;2;0;0;1;1
400;703;3;3;3;1;1;1;1;1;1
523;1163;3;3;3;2;2;1;1;1;1
341;1121;2;2;3;1;1;1;1;1;1
607;1091;3;3;3;2;2;0;0;1;1
533;779;2;2;2;2;2;0;0;1;1
568;911;3;3;3;2;2;0;0;1;1
517;894;3;3;3;2;2;0;1;1;1
538;945;3;3;3;2;2;0;0;1;1
623;1129;3;3;3;2;2;0;0;1;1
485;917;3;3;3;2;2;0;1;1;1
486;1190;2;2;2;2;2;0;0;1;1
668;1142;2;2;3;3;3;0;0;0;1
696;963;2;2;3;3;3;0;0;0;1
666;939;2;2;3;2;3;0;0;0;1
625;952;2;2;3;2;2;0;0;1;1
597;1008;3;3;3;2;2;0;0;1;1
546;969;2;2;3;2;2;0;0;1;1
520;1055;2;2;2;2;2;0;0;1;1
433;1089;2;2;3;2;2;0;0;1;1
437;886;2;2;3;2;2;0;1;1;1
674;1095;3;3;3;3;3;0;0;1;1
592;1124;3;3;3;2;2;0;0;1;1
433;862;2;2;2;2;2;0;0;1;1
382;1058;3;3;3;1;2;1;1;1;1
665;939;3;3;3;2;3;0;0;1;1
622;1143;2;2;3;2;2;0;0;1;1
542;1014;2;2;3;2;2;0;0;1;1
459;1104;2;2;2;2;2;0;0;1;1
505;950;3;3;3;2;2;0;1;1;1
642;869;3;3;3;2;2;0;0;1;1
592;1043;3;3;3;2;2;0;0;1;1
464;1239;3;3;3;2;2;1;1;1;1
425;784;2;2;2;1;2;0;0;1;1
417;876;2;2;3;1;2;1;1;1;1
420;1071;2;2;3;2;2;0;1;1;1
597;925;2;2;3;2;2;0;0;1;1
400;940;2;2;3;1;2;1;1;1;1
549;966;2;2;3;2;2;0;0;1;1
596;926;2;2;3;2;2;0;0;1;1
416;958;2;2;2;2;2;0;0;1;1
422;936;2;2;3;2;2;0;1;1;1
465;1067;3;3;3;2;2;0;1;1;1
446;1046;2;2;2;2;2;0;0;1;1
622;1031;3;3;3;2;2;0;0;1;1
430;963;3;3;3;2;2;0;1;1;1
607;872;2;2;2;2;2;0;0;0;0
558;1225;3;3;3;2;2;0;1;1;1
353;926;2;2;2;1;1;0;1;1;1
516;1009;2;2;3;2;2;0;0;1;1
411;926;2;2;2;1;2;0;0;1;1
646;999;3;3;3;2;3;0;0;1;1
437;1098;3;3;3;2;2;0;1;1;1
435;1016;3;3;3;2;2;1;1;1;1
676;966;3;3;3;2;3;0;0;1;1
501;1133;2;2;2;2;2;0;0;1;1
512;803;2;2;3;2;2;0;0;1;1
379;967;3;3;3;1;1;1;1;1;1
538;998;2;2;3;2;2;0;0;1;1
677;982;3;3;3;3;3;0;0;1;1
619;1040;3;3;3;2;2;0;0;1;1
523;969;2;2;2;2;2;0;0;1;1
564;1138;3;3;3;2;2;0;0;1;1
408;862;3;3;3;1;2;1;1;1;1
290;943;2;2;3;1;1;1;1;1;1
488;924;2;2;2;2;2;0;0;1;1
472;923;2;2;3;2;2;0;0;1;1
476;1173;3;3;4;2;2;1;1;1;1
605;928;2;2;3;2;2;0;0;1;1
483;842;3;3;3;2;2;0;1;1;1
521;864;3;3;3;2;2;0;0;1;1
607;1059;3;3;3;2;2;0;0;1;1
599;874;3;3;3;2;2;0;0;1;1
586;1044;2;2;2;2;2;0;0;0;0
516;1065;2;2;3;2;2;0;0;1;1
550;1030;2;2;2;2;2;0;0;1;1
234;1016;2;2;3;1;1;1;1;1;1
427;862;3;3;3;1;2;1;1;1;1
559;1243;3;3;3;2;2;0;0;1;1
576;914;2;2;3;2;2;0;0;1;1
531;979;3;3;3;2;2;0;0;1;1
543;886;3;3;3;2;2;0;0;1;1
440;1093;3;3;3;2;2;0;1;1;1
525;868;3;3;3;2;2;0;1;1;1
733;1139;3;3;3;3;3;0;0;0;0
383;969;2;2;3;1;1;0;1;1;1
446;900;3;3;3;2;2;0;1;1;1
540;1011;2;2;2;2;2;0;0;1;1
427;1161;2;2;3;2;2;0;0;1;1
428;995;2;2;3;2;2;0;0;1;1
438;892;3;3;3;2;2;1;1;1;1
467;1130;3;3;3;2;2;0;1;1;1
341;851;2;2;3;1;1;1;1;1;1
309;858;1;1;2;1;1;0;0;1;1
537;894;3;3;3;2;2;0;1;1;1
598;824;3;3;3;2;2;0;0;1;1
430;1033;3;3;3;2;2;1;1;1;1
487;1068;2;2;3;2;2;0;0;1;1
399;960;3;3;3;1;2;1;1;1;1
448;1126;3;3;3;2;2;0;1;1;1
572;1046;2;2;3;2;2;0;0;1;1
504;918;3;3;3;2;2;0;0;1;1
419;1129;2;2;3;2;2;0;0;1;1
377;768;2;2;2;1;1;0;0;1;1
746;970;2;2;3;3;3;0;0;0;0
578;1052;2;2;3;2;2;0;0;1;1
417;1070;3;3;3;2;2;1;1;1;1
409;1004;3;3;3;2;2;1;1;1;1
407;992;2;2;3;1;2;0;1;1;1
425;1086;3;3;3;2;2;1;1;1;1
452;1113;3;3;3;2;2;1;1;1;1
476;1013;2;2;3;2;2;0;0;1;1
583;1010;2;2;3;2;2;0;0;1;1
346;1024;3;3;3;1;1;1;1;1;1
554;838;2;2;2;2;2;0;0;1;1
299;867;3;3;3;1;1;1;2;1;1
446;924;2;2;2;2;2;0;0;1;1
629;1097;3;3;3;2;3;0;0;1;1
536;1131;2;2;2;2;2;0;0;1;1
549;887;3;3;3;2;2;0;1;1;1
438;1043;2;2;2;2;2;0;0;1;1
586;970;2;2;3;2;2;0;0;1;1
556;1053;2;2;3;2;2;0;0;1;1
415;939;3;3;3;1;2;1;1;1;1
532;1008;2;2;3;2;2;0;0;1;1
380;945;3;3;3;1;1;1;1;1;1
483;899;3;3;3;2;2;0;1;1;1
574;1058;3;3;3;2;2;0;1;1;1
474;869;2;2;3;2;2;0;0;1;1
415;926;3;3;3;1;2;1;1;1;1
340;1014;2;2;2;1;1;0;1;1;1
489;989;2;2;2;2;2;0;0;1;1
487;1229;2;2;3;2;2;0;0;1;1
813;943;3;3;3;3;3;0;0;0;0
606;1033;2;2;3;2;2;0;0;1;1
352;1001;3;3;3;1;1;1;1;1;1
412;973;2;2;3;1;2;0;0;1;1
465;906;3;3;3;2;2;1;1;1;1
505;901;2;2;3;2;2;0;0;1;1
556;1032;3;3;3;2;2;0;0;1;1
388;1078;2;2;2;1;2;0;0;1;1
427;1054;3;3;3;2;2;0;1;1;1
473;970;3;3;3;2;2;1;1;1;1
609;927;3;3;3;2;2;0;0;1;1
426;1067;2;2;3;2;2;0;1;1;1
544;878;3;3;3;2;2;1;1;1;1
544;997;2;2;3;2;2;0;0;1;1
516;1164;2;2;3;2;2;0;0;1;1
441;1063;3;3;3;2;2;1;1;1;1
481;1030;2;2;2;2;2;0;0;1;1
509;954;3;3;3;2;2;0;0;1;1
518;1006;3;3;3;2;2;0;0;1;1
612;943;2;2;3;2;2;0;0;1;1
550;1117;3;3;3;2;2;0;1;1;1
789;979;2;2;2;3;3;-1;-1;0;0
256;1038;3;3;3;1;1;1;1;1;1
539;862;3;3;4;2;2;1;1;1;1
374;1016;3;3;3;1;1;1;1;1;1
337;935;3;3;3;1;1;1;1;1;1
562;1201;3;3;3;2;2;0;0;1;1
740;898;2;2;2;3;3;0;0;0;0
521;1058;3;3;3;2;2;0;0;1;1
447;991;3;3;3;2;2;1;1;1;1
485;1051;3;3;3;2;2;1;1;1;1
397;914;3;3;3;1;2;1;1;1;1
432;1064;3;3;3;2;2;1;1;1;1
503;1191;2;2;3;2;2;0;0;1;1
511;1059;3;3;3;2;2;1;1;1;1
468;992;2;2;3;2;2;0;0;1;1
674;1126;3;3;3;3;3;0;0;1;1
362;980;2;2;3;1;1;1;1;1;1
417;965;3;3;3;2;2;1;1;1;1
352;948;2;2;3;1;1;1;1;1;1
612;903;2;2;2;2;2;0;0;0;0
508;1068;3;3;3;2;2;0;1;1;1
543;1122;3;3;3;2;2;0;0;1;1
588;1110;3;3;3;2;2;0;0;1;1
598;1035;2;2;3;2;2;0;0;1;1
389;1063;3;3;3;1;2;1;1;1;1
461;899;3;3;3;2;2;1;1;1;1
480;921;3;3;3;2;2;1;1;1;1
